315.557, 291.279
754.512, 292.093
710.677, 292.76
710.677, 292.76
372.917, 293.635
728.3, 293.679
702.558, 294.01
702.558, 294.01
47.5397, 294.937
696.165, 295.464
696.165, 295.464
426.926, 296.137
426.926, 296.137
346.898, 298.626
607.313, 298.474
589.886, 300.221
42.8935, 303.485
31.0803, 307.812
627.93, 308.042
72.3666, 310.203
72.3666, 310.203
364.595, 311.201
626.076, 313.998
651.969, 315.703
40.1783, 318.172
40.1783, 318.172
436.815, 318.608
331.954, 321.44
440.966, 321.668
732.411, 322.405
458.269, 327.75
37.7324, 328.583
171.115, 329.464
770.253, 329.455
285.538, 329.917
285.538, 329.917
63.2629, 331.051
63.2629, 331.051
63.2629, 331.051
658.091, 331.271
357.874, 331.935
40.5259, 332.326
57.9786, 334.004
458.818, 333.961
498.546, 334.016
341.893, 335.038
450.119, 335.128
585.9, 335.98
603.589, 336.825
57.1751, 337.992
256.894, 338.142
289.122, 343.294
423.039, 343.623
518.499, 343.669
166.051, 343.693
507.049, 345.426
646.461, 345.7
229.011, 346.731
229.011, 346.731
218.324, 346.957
398.623, 346.877
588.616, 347.212
338.46, 348.571
343.106, 348.929
604.501, 350.169
247.486, 351.148
259.972, 351.271
536.499, 351.12
363.666, 352.101
766.423, 353.046
205.877, 353.284
377.957, 354.765
806.782, 354.414
666.093, 357.108
83.8561, 359.092
83.8561, 359.092
214.059, 359.153
423.784, 359.676
522.153, 359.346
336.592, 359.962
255.587, 360.994
514.986, 361.208
651.968, 361.378
770.299, 363.101
566.939, 366.337
205.682, 366.315
692.627, 366.361
705.181, 366.83
368.931, 367.736
368.931, 367.736
362.347, 368.927
201.427, 369.734
345.649, 369.983
138.353, 370.737
373.237, 371.351
154.822, 372.228
649.579, 375.542
371.734, 376.243
693.195, 375.619
512.513, 376.424
688.674, 376.641
109.849, 376.82
301.407, 377.158
421.011, 377.398
87.8053, 377.69
87.8053, 377.69
786.999, 378.072
503.55, 378.596
411.347, 379.056
337.043, 379.53
316.9, 381.544
158.677, 382.919
275.045, 383.24
816.046, 383.437
646.783, 383.906
619.803, 384.531
72.8263, 386.342
72.8263, 386.342
157.376, 387.646
61.9429, 387.819
104.11, 389.023
721.975, 389.259
33.9034, 391.876
436.225, 392.387
508.608, 392.62
393.868, 393.078
520.835, 392.763
531.926, 393.956
250.594, 394.769
677.228, 395.696
99.6798, 396.59
631.332, 396.391
183.824, 397.632
635.789, 397.494
155.202, 397.998
138.795, 399.26
257.194, 399.657
438.216, 399.81
227.87, 400.691
227.87, 400.691
133.607, 401.462
560.127, 402.993
721.596, 403.185
185.279, 403.343
128.579, 404.039
408.551, 410.337
364.542, 413.14
412.33, 414.434
426.477, 416.215
311.879, 416.554
61.5359, 418.467
201.222, 418.465
91.6675, 420.007
225.803, 420.292
148.983, 421.061
380.766, 421.647
418.762, 424.122
76.8794, 424.613
544.748, 427.09
97.8734, 428.374
209.351, 428.853
411.781, 428.308
179.697, 429.415
184.918, 430.458
213.207, 432.164
47.8074, 433.16
159.562, 432.955
540.031, 433.08
795.917, 432.995
795.917, 432.995
529.816, 434.268
101.386, 434.47
575.085, 434.461
611.576, 434.82
96.1515, 436.147
810.046, 437.004
782.226, 437.632
615.768, 437.911
615.768, 437.911
92.4222, 439.336
139.569, 440.704
139.569, 440.704
246.005, 442.02
556.427, 441.936
803.279, 442.881
32.7362, 443.412
44.2057, 443.648
44.2057, 443.648
44.2057, 443.648
614.233, 443.335
355.946, 445.428
458.191, 447.705
581.398, 447.345
611.506, 447.594
121.159, 447.961
129.553, 448.131
552.603, 448.852
592.47, 449.485
377.218, 451.03
81.5367, 451.57
137.2, 451.506
739.922, 451.996
252.004, 452.288
252.004, 452.288
50.0939, 454.431
50.0939, 454.431
92.0872, 455.445
772.981, 456.584
772.981, 456.584
241.064, 457.056
29.7168, 457.351
141.015, 457.768
317.114, 458.359
317.114, 458.359
237.42, 459.839
229.488, 461.085
269.494, 461.879
515.945, 461.807
525.814, 462.594
49.6009, 462.809
147.149, 463.88
346.012, 464.238
346.012, 464.238
769.201, 464.677
591.599, 465.213
821.063, 466.483
525.784, 467.378
40.2642, 468.117
114.111, 471.386
374.63, 471.424
226.241, 472.088
480.971, 472.169
131.695, 473.553
271.116, 473.775
45.4222, 474.462
45.4222, 474.462
122.9, 474.655
232.989, 474.362
201.448, 474.76
364.111, 474.969
507.874, 474.134
355.329, 475.681
617.933, 475.49
343.104, 475.779
224.21, 476.897
556.554, 476.92
556.554, 476.92
556.554, 476.92
110.518, 478.949
212.759, 479.37
636.017, 479.711
583.214, 480.049
509.026, 480.604
621.939, 480.719
809.643, 480.431
33.8613, 481.055
33.8613, 481.055
285.835, 482.688
56.6125, 483.86
210.583, 484.772
91.1303, 485.296
663.586, 485.764
663.586, 485.764
695.616, 485.804
695.616, 485.804
695.616, 485.804
779.151, 486.855
779.151, 486.855
121.708, 488.593
649.567, 489.197
649.567, 489.197
361.316, 490.076
305.99, 491.698
446.474, 491.293
67.1209, 492.518
287.996, 492.314
711.181, 492.508
411.916, 493.306
581.578, 493.776
352.444, 494.708
765.216, 494.393
436.685, 494.766
32.381, 495.258
444.892, 496.039
65.042, 496.724
123.718, 496.589
396.645, 496.554
79.0035, 497.96
599.164, 502.463
112.861, 503.476
438.795, 503.413
284.11, 503.745
721.146, 504.023
686.717, 504.845
32.102, 505.377
447.452, 505.307
459.302, 506.161
359.506, 507.329
434.546, 507.814
724.626, 507.939
724.626, 507.939
36.6544, 508.312
471.985, 508.448
343.752, 509.048
623.083, 508.953
781.441, 508.927
260.09, 510.236
374.308, 509.867
51.478, 510.433
549.884, 510.352
660.742, 510.917
816.003, 511.068
39.785, 511.982
39.785, 511.982
279.51, 512.223
394.297, 512.422
394.297, 512.422
315.366, 513.202
446.893, 513.632
524.234, 515.583
455.602, 517.107
465.403, 517.921
559.736, 518.887
784.41, 520.185
431.824, 521.891
190.656, 524.42
488.72, 527.255
582.65, 528.175
233.673, 529.347
663.373, 531.958
663.373, 531.958
421.49, 532.656
96.3977, 533.66
315.313, 533.486
262.451, 537.316
467.825, 538.096
727.579, 538.018
727.579, 538.018
727.579, 538.018
147.842, 538.518
256.263, 538.501
270.289, 539.397
523.924, 541.531
643.109, 543.801
352.252, 544.875
777.442, 545.224
646.882, 545.329
258.77, 546.153
279.855, 546.356
67.4407, 547.058
115.065, 547.066
267.934, 548.144
506.24, 548.657
216.809, 550.295
473.336, 550.293
256.699, 551.333
190.642, 553.011
364.079, 554.264
369.736, 554.678
54.8602, 555.23
537.123, 555.571
279.306, 556.519
730.712, 560.114
249.23, 560.64
249.23, 560.64
415.541, 560.814
363.191, 563.219
753.133, 563.641
753.133, 563.641
445.626, 564.996
68.9919, 566.006
482.678, 565.834
150.794, 568.357
701.282, 568.997
701.282, 568.997
750.163, 568.795
786.879, 569.605
325.037, 570.654
463.05, 571.063
776.543, 573.937
789.286, 574.008
789.286, 574.008
819.444, 576.14
655.857, 577.381
655.857, 577.381
245.383, 578.296
479.184, 580.28
709.613, 582.193
55.6703, 586.987
522.865, 587.084
167.095, 588.04
363.463, 588.158
135.616, 589.12
226.909, 589.594
40.4415, 590.271
155.508, 590.808
106.42, 591.466
621.968, 592.102
43.7091, 594.182
36.9099, 595.639
279.06, 596.33
45.4936, 598.643
113.074, 598.422
113.074, 598.422
458.277, 598.668
725.659, 598.573
367.73, 598.898
494.704, 598.962
438.121, 599.638
438.121, 599.638
438.121, 599.638
186.449, 601.756
161.447, 604.579
518.01, 606.162
518.01, 606.162
455.543, 606.817
535.483, 609.148
43.6021, 610.62
594.82, 610.348
594.82, 610.348
599.511, 612.714
80.7623, 615.152
39.5334, 619.779
125.231, 620.189
391.03, 620.356
50.2469, 622.219
326.607, 624.254
168.953, 627.852
566.67, 631.824
247.05, 633.094
84.9879, 637.031
84.9879, 637.031
103.352, 638.652
231.68, 638.559
41.1437, 639.075
89.0391, 641.896
247.581, 642.554
649.755, 643.984
201.713, 645.593
591.941, 647.23
301.76, 647.785
135.747, 650.814
784.065, 654.8
254.136, 27.984
440.357, 28.2531
704.127, 49.0192
447.028, 52.7022
813.129, 57.8167
694.724, 61.0434
633.03, 63.9572
444.098, 64.6799
612.399, 64.8597
548.143, 66.1944
668.96, 75.0256
677.666, 78.6594
572.877, 80.0781
724.957, 81.0456
724.957, 81.0456
576.544, 85.3005
571.93, 86.7533
726.302, 86.8346
612.014, 89.2647
715.856, 89.0462
596.752, 92.2424
685.167, 98.1857
647.71, 100.995
633.955, 103.751
495.487, 104.856
451.264, 113.698
480.279, 113.811
517.073, 115.201
733.621, 114.671
733.621, 114.671
550.961, 117.268
480.795, 128.006
740.104, 140.409
824.632, 141.959
800.142, 143.839
431.047, 146.935
481.142, 152.781
781.984, 160.655
585.764, 161.838
752.324, 164.62
436.508, 166.233
741.003, 168.055
759.946, 167.459
779.871, 168.853
252.908, 170.363
435.071, 175.555
644.201, 175.818
253.729, 177.02
344.686, 180.641
710.572, 180.392
352.15, 181.113
212.962, 182.916
397.472, 182.324
703.61, 182.795
703.61, 182.795
686.148, 187.018
377.846, 189.632
671.212, 203.194
601.836, 206.107
371.698, 214.702
127.359, 216.71
543.224, 218.257
288.831, 222.077
364.112, 223.361
303.492, 226.778
296.336, 228.368
200.972, 241.03
411.122, 243.087
558.685, 243.718
608.727, 247.327
229.647, 247.84
512.396, 250.359
512.396, 250.359
740.496, 251.71
758.277, 253.495
749.652, 256.771
350.188, 258.896
184.905, 263.629
444.243, 264.928
534.938, 266.164
314.259, 267.059
306.213, 267.801
55.6594, 269.294
438.396, 271.859
504.112, 271.758
799.92, 271.804
799.92, 271.804
608.869, 274.019
822.983, 274.003
822.983, 274.003
132.806, 281.331
659.856, 281.517
735.556, 282.521
785.209, 285.431
184.293, 286.679
235.715, 287.219
756.969, 287.217
756.969, 287.217
344.732, 288.318
229.228, 289.288
26.3756, 289.975
162.932, 289.957
422.61, 291.821
220.821, 297.73
685.073, 298.284
51.4163, 298.45
313.034, 298.923
583.466, 301.283
373.824, 301.882
133.564, 302.654
629.803, 303.006
56.7949, 304.085
574.116, 304.184
635.995, 306.58
813.901, 308.662
334.712, 309.98
632.371, 311.886
316.387, 313.991
638.957, 315.884
338.402, 316.86
126.821, 321.339
626.197, 321.964
93.2376, 323.458
184.679, 323.395
802.656, 322.944
40.1263, 323.545
616.914, 323.917
616.914, 323.917
292.97, 324.832
631.116, 327.156
171.09, 329.17
285.601, 329.352
333.884, 329.883
501.801, 329.734
66.7682, 336.304
438.019, 336.763
542.481, 338.053
811.161, 338.156
597.406, 339.276
269.026, 345.117
293.045, 348.103
377.605, 349.902
228.195, 352.689
441.884, 353.573
276.646, 355.655
276.646, 355.655
288.26, 357.011
209.236, 357.908
89.3468, 359.925
248.012, 359.971
462.15, 362.204
777.35, 361.899
78.7972, 362.663
78.7972, 362.663
78.7972, 362.663
148.353, 363.267
673.275, 365.187
825.267, 365.978
825.267, 365.978
289.083, 370.601
688.923, 371.677
476.808, 376.942
781.332, 376.469
198.327, 377.762
82.962, 380.17
764.958, 380.079
698.421, 388.331
604.992, 389.684
789.452, 389.843
305.295, 391.213
661.16, 391.704
47.097, 392.707
472.279, 395.041
288.386, 397.151
30.875, 397.916
664.33, 398.616
608.434, 400.774
399.733, 400.833
737.063, 406.313
83.9882, 406.819
83.9882, 406.819
146.649, 410.866
197.123, 413.857
45.3197, 414.625
45.3197, 414.625
269.247, 418.42
335.766, 417.826
124.92, 423.693
577.258, 424.387
527.708, 425.685
522.315, 426.979
551.602, 427.379
609.887, 427.079
411.218, 427.862
659.72, 430.788
65.6651, 432.808
65.6651, 432.808
65.6651, 432.808
412.566, 433.105
136.741, 434.237
801.452, 435.122
801.452, 435.122
410.088, 439.292
381.917, 439.997
590.095, 440.395
610.04, 439.64
68.7066, 440.734
373.859, 441.611
750.693, 443.218
818.734, 442.904
432.641, 446.871
473.938, 449.346
68.5303, 450.004
586.07, 451.191
251.965, 451.703
173.28, 454.68
514.217, 455.874
707.583, 455.595
166.976, 457.448
373.951, 458.18
195.248, 458.735
632.461, 463.857
535.908, 465.417
544.09, 465.478
544.09, 465.478
65.742, 466.254
376.868, 467.381
76.9272, 468.798
710.946, 470.075
397.776, 472.429
794.075, 473.42
819.2, 472.969
106.823, 473.611
304.971, 473.923
787.39, 473.992
337.489, 475.438
691.998, 480.927
702.775, 481.96
814.309, 483.697
95.5585, 484.746
487.158, 484.623
251.887, 485.292
729.862, 487.219
32.1841, 488.878
478.665, 488.184
522.083, 491.476
62.0068, 492.415
629.25, 492.381
501.416, 494.837
602.933, 496.072
263.199, 496.564
34.6059, 499.582
357.069, 500.884
357.069, 500.884
40.4204, 501.7
88.655, 502.623
501.283, 507.165
37.6023, 507.966
325.738, 510.803
380.337, 510.76
380.337, 510.76
441.373, 511.037
258.063, 515.599
442.64, 516.391
442.64, 516.391
39.0612, 516.879
39.0612, 516.879
824.496, 517.127
335.449, 520.258
544.615, 523.698
606.044, 526.746
338.828, 528.013
92.7178, 531.036
109.924, 531.772
715.471, 532.705
297.486, 534.928
505.813, 535.239
652.14, 535.119
155.776, 536.018
82.875, 538.969
368.861, 546.655
222.839, 549.117
429.32, 548.828
520.796, 554.373
801.691, 559.396
749.235, 560.354
749.235, 560.354
219.278, 561.01
425.91, 560.942
271.389, 563.172
702.566, 563.281
324.79, 564.379
809.068, 567.058
695.267, 569.063
262.073, 569.605
286.301, 580.305
304.791, 579.804
616.78, 582.632
371.953, 583.641
397.238, 583.963
307.761, 586.412
422.295, 586.779
735.32, 586.865
28.7872, 588.125
455.26, 588.321
23.2906, 588.733
60.994, 589.014
135.861, 589.652
317.23, 591.351
50.8586, 591.979
50.8586, 591.979
30.7352, 592.749
667.647, 594.248
667.647, 594.248
145.47, 594.57
202.391, 596.959
372.706, 599.468
643.121, 601.455
33.126, 608.37
450.258, 608.545
231.118, 610.906
508.871, 610.976
599.478, 612.712
268.799, 616.47
221.355, 617.344
289.115, 617.716
55.2922, 622.254
73.4901, 623.756
471.229, 627.068
261.051, 627.999
139.523, 633.291
37.4098, 633.615
167.553, 633.863
351.561, 634.556
51.1163, 645.908
327.239, 647.331
152.586, 647.71
152.586, 647.71
640.299, 68.1041
555.842, 71.3724
626.366, 73.5536
567.417, 74.7518
747.629, 83.1255
719.821, 84.204
534.107, 87.3497
640.632, 102.863
553.246, 106.127
467.607, 131.97
317.324, 137.28
315.066, 158.007
745.044, 162.722
462.714, 166.601
422.142, 167.658
717.016, 171.519
717.016, 171.519
684.891, 174.52
580.946, 186.61
255.921, 187.769
465.141, 191.897
282.578, 198.005
562.109, 202.98
285.302, 208.229
654.01, 209.415
570.908, 217.379
550.196, 221.525
100.875, 225.224
100.875, 225.224
760.924, 226.676
484.912, 228.01
542.031, 231.203
762.583, 233.896
428.289, 236.95
628.346, 238.912
374.276, 245.184
480.243, 244.567
392.737, 247.319
672.967, 255.706
543.714, 266.26
452.349, 268.618
613.451, 271.058
232.471, 275.758
509.775, 276.907
634.837, 279.462
646.253, 278.806
666.111, 278.645
781.147, 279.814
725.034, 283.954
361.292, 286.399
702.072, 289.289
395.673, 294.768
208.123, 294.544
27.8875, 301.68
348.703, 301.722
613.284, 301.808
456.024, 303.413
176.204, 309.058
370.479, 309.367
351.175, 310.781
558.736, 319.559
669.964, 321.741
115.808, 322.798
318.061, 323.213
796, 322.77
622.78, 328.488
32.9856, 334.163
363.036, 340.605
617.365, 342.062
37.2583, 342.945
708.565, 343.038
173.703, 344.002
173.703, 344.002
766.629, 358.328
72.0009, 361.282
177.046, 363.605
818.898, 364.032
437.771, 368.03
498.214, 368.926
809.681, 371.161
386.125, 377.532
398.301, 378.86
65.9861, 383.785
65.9861, 383.785
743.381, 384.319
519.045, 389.815
296.739, 391.363
25.5823, 393.111
388.194, 396.665
324.552, 398.708
207.194, 399.608
381.915, 401.944
616.485, 404.291
84.9522, 409.76
84.9522, 409.76
205.825, 411.879
403.224, 415.343
112.87, 419.456
557.45, 425.428
557.45, 425.428
24.7279, 427.931
267.077, 427.509
34.9395, 428.561
91.4308, 429.165
736.054, 434.604
424.509, 436.539
777.515, 440.351
562.343, 442.916
57.597, 444.286
242.254, 451.464
559.19, 451.051
63.6041, 458.383
63.6041, 458.383
502.744, 459.388
369.836, 463.322
647.364, 465.034
417.541, 465.987
114.976, 472.582
146.961, 474.111
501.958, 473.543
694.24, 474.001
95.0201, 479.214
437.233, 479.581
751.582, 483.366
519.336, 485.991
440.228, 487.337
50.1957, 491.434
106.767, 490.789
506.551, 492.652
514.886, 492.705
324.097, 501.215
512.193, 505.901
353.252, 506.616
476.354, 507.153
476.354, 507.153
820.365, 506.998
466.683, 508.978
368.805, 511.252
388.374, 512.199
307.672, 513.805
131.012, 515.018
227.832, 514.855
227.832, 514.855
266.746, 514.643
192.353, 516.35
294.339, 516.184
404.622, 515.939
378.991, 517.136
418.903, 518.81
234.531, 519.888
565.778, 522.069
816.916, 521.587
98.3794, 523.333
257.414, 523.686
349.574, 524.271
86.688, 526.638
811.353, 527.578
344.893, 529.837
538.908, 530.354
398.38, 531.766
493.164, 531.692
149.086, 533.006
149.086, 533.006
149.086, 533.006
602.247, 533.962
639.988, 534.27
442.314, 535.116
282.891, 536.485
423.176, 539.93
656.489, 541.05
508.942, 542.296
819.143, 545.117
819.143, 545.117
648.928, 545.595
315.769, 550.798
398.975, 554.225
392.201, 555.094
442.4, 557.309
486.577, 557.601
509.056, 557.614
509.056, 557.614
801.654, 560.178
226.009, 563.053
253.496, 565.589
444.125, 569.999
122.833, 573.802
764.973, 573.726
198.341, 575.85
193.278, 582.182
159.635, 583.669
159.635, 583.669
121.01, 584.975
121.01, 584.975
692.441, 585.239
271.207, 585.916
113.864, 587.514
113.864, 587.514
742.979, 588.025
742.979, 588.025
330.795, 589.317
80.3371, 594.165
612.948, 594.233
104.773, 596.279
488.505, 602.097
228.031, 604.208
741.859, 604.711
546.469, 607.548
546.469, 607.548
105.249, 619.881
36.0762, 626.42
181.384, 626.002
665.018, 627.751
229.19, 630.759
504.414, 632.82
160.778, 643.782
137.34, 648.407
796.969, 63.5256
262.378, 67.8394
593.022, 67.4262
691.163, 68.9879
455.456, 76.6425
257.215, 76.9477
660.21, 77.5123
580.274, 82.6716
663.791, 85.8084
513.167, 91.7045
449.046, 116.217
496.007, 116.293
556.831, 132.096
318.42, 146.336
511.787, 145.855
464.012, 148.315
464.012, 148.315
772.026, 153.283
699.536, 170.297
487.01, 170.867
770.234, 178.43
756.97, 182.628
336.845, 193.774
554.687, 197.813
663.059, 207
487.866, 208.567
555.748, 214.214
367.574, 219.615
326.158, 221.644
554.313, 230.845
328.922, 234.099
371.423, 237.013
538.625, 240.648
291.434, 242.284
271.332, 248.872
280.161, 255.938
269.259, 258.292
202.844, 259.556
814.652, 259.888
742.81, 266.853
647.566, 268.738
762.887, 271.207
727.067, 272.464
283.903, 273.959
751.066, 275.519
127.253, 287.056
261.054, 288.574
594.976, 294.357
164.036, 296.34
189.058, 297.66
731.668, 306.341
720.541, 308.414
535.179, 312.305
452.361, 313.33
823.586, 312.523
823.586, 312.523
823.586, 312.523
798.562, 314.68
683.588, 335.551
561.366, 337.334
417.796, 349.058
657.078, 354.287
182.038, 355.67
539.121, 358.817
108.251, 366.087
164.224, 366.34
250.156, 367.989
121.331, 372.488
69.3449, 373.737
69.3449, 373.737
542.315, 374.227
220.307, 378.032
267.378, 377.827
808.341, 378.694
300.632, 383.937
428.029, 385.115
192.11, 392.614
363.736, 396.891
624.684, 396.764
512.891, 397.649
307.576, 398.739
466.953, 404.449
454.044, 407.543
535.505, 408.988
442.981, 409.757
263.901, 413.089
604.674, 414.188
604.674, 414.188
240.739, 414.458
581.956, 415.491
254.636, 440.035
826.913, 445.861
342.626, 449.788
323.56, 454.967
803.23, 454.575
182.817, 456.833
336.158, 464.339
233.201, 467.844
570.294, 471.179
624.837, 472.159
383.845, 474.014
266.275, 474.741
266.275, 474.741
63.6766, 475.579
536.932, 481.277
559.124, 484.119
402.806, 486.353
390.128, 489.345
468.973, 501.184
613.854, 501.233
809.766, 502.786
356.627, 514.556
480.822, 514.438
649.059, 516.993
649.059, 516.993
247.161, 517.768
499.75, 522.059
309.58, 524.248
284.223, 529.056
302.564, 533.798
330.397, 548.494
384.787, 547.942
322.108, 555.079
755.051, 555.724
755.051, 555.724
304.186, 558.045
821.458, 559.056
319.323, 569.033
433.572, 580.307
521.749, 584.91
161.424, 594.945
607.141, 601.007
708.784, 601.876
139.081, 603.113
284.017, 611.912
68.553, 618.214
128.87, 618.238
281.135, 621.946
438.938, 625.179
124.484, 629.309
43.1839, 642.296
43.1839, 642.296
161.028, 652.434
144.119, 655.746
267.444, 45.1606
272.278, 58.1401
276.28, 74.7513
620.671, 74.4702
674.09, 92.9692
443.882, 96.8636
463.568, 107.27
322.022, 165.19
576.397, 166.148
558.656, 168.585
261.229, 174.708
584.774, 175.093
657.937, 176.127
725.863, 180.816
277.512, 184.094
484.156, 189.192
741.642, 187.752
681.565, 193.133
575.859, 196.032
650.077, 202.304
764.778, 206.918
295.702, 217.937
758.728, 217.287
358.006, 235.683
733.159, 263.553
214.953, 277.712
706.418, 278.814
202.255, 280.737
512.177, 280.055
250.708, 281.788
485.041, 288.859
626.377, 286.291
769.785, 285.69
52.3668, 289.27
52.3668, 289.27
173.271, 300.786
185.778, 308.714
169.66, 313.432
550.967, 311.793
668.043, 312.494
342.9, 313.858
327.855, 317.501
327.855, 317.501
327.855, 317.501
327.855, 317.501
679.622, 320.218
393.603, 326.09
522.302, 327.615
672.104, 328.972
443.223, 332.002
588.679, 331.974
675.397, 343.418
556.367, 366.095
663.041, 367.33
287.526, 372.087
615.886, 372.075
615.886, 372.075
189.584, 373.058
115.27, 382.547
544.127, 388.411
500.232, 422.506
343.581, 431.437
111.927, 435.818
651.071, 436.694
126.654, 439.043
739.544, 441.605
618.369, 445.545
589.688, 453.177
224.679, 458.692
526.578, 457.516
41.4924, 464.159
177.202, 477.499
249.099, 483.4
292.127, 486.716
236.125, 487.23
484.72, 493.176
146.477, 499.734
203.19, 504.065
524.892, 501.567
809.828, 502.153
415.768, 510.958
118.58, 537.678
410.476, 537.973
433.841, 554.259
552.048, 555.089
60.5376, 562.564
383.937, 562.249
292.69, 580.492
426.024, 586.763
435.417, 610.691
105.047, 615.825
170.224, 623.044
62.4593, 631.286
102.035, 631.44
102.035, 631.44
63.7408, 645.901
105.776, 650.848
105.776, 650.848
105.776, 650.848
608.261, 86.7077
702.683, 97.9704
557.522, 118.403
478.448, 149.542
251.235, 166.438
776.942, 165.212
482.696, 174.74
458.384, 176.065
669.532, 184.292
308.817, 213.642
693.719, 224.051
802.049, 230.281
316.412, 251.27
431.66, 269.095
675.785, 299.08
330.517, 301.897
144.459, 307.291
138.769, 321.624
317.667, 333.115
800.992, 336.383
394.635, 342.271
413.899, 340.947
680.32, 358.417
807.227, 359.986
807.227, 359.986
807.227, 359.986
311.203, 372.012
513.405, 371.466
344.843, 381.703
314.235, 390.56
223.826, 391.611
781.16, 391.583
554.409, 413.642
407.777, 424.384
222.394, 425.038
166.505, 427.449
780.995, 430.53
256.58, 442.187
391.097, 442.909
463.379, 445.473
160.693, 453.547
410.575, 454.436
565.275, 459.987
753.538, 469.484
216.92, 471.892
679.036, 475.518
81.7057, 489.482
109.216, 494.616
109.216, 494.616
569.672, 494.626
371.496, 498.75
136.037, 534.222
679.27, 540.38
164.184, 560.713
139.643, 567.548
347.614, 569.075
761.951, 572.983
761.951, 572.983
57.0056, 615.778
143.878, 642.887
747.188, 231.656
432.739, 231.251
453.848, 241.21
682.533, 241.628
400.974, 261.479
262.156, 263.869
292.471, 266.684
637.771, 270.029
327.007, 279.489
499.109, 281.015
632.148, 292.007
207.998, 305.887
597.304, 309.128
727.603, 313.024
506.074, 318.395
748.038, 320.676
490.106, 328.215
271.739, 342.367
575.337, 340.876
454.021, 362.776
361.175, 383.522
59.6483, 397.649
663.97, 412.461
615.861, 424.412
615.861, 424.412
520.095, 431.887
584.645, 468.219
435.188, 472.802
83.463, 474.883
521.6, 479.458
190.9, 490.354
307.475, 500.542
641.593, 500.758
666.821, 500.846
320.647, 516.19
200.47, 521.487
200.47, 521.487
354.404, 550.537
51.6818, 576.092
370.686, 587.181
548.549, 622.68
452.786, 633.913
638.368, 179.127
586.928, 201.955
677.68, 211.117
766.959, 243.21
460.365, 260.331
775.347, 262.713
791.402, 309.465
179.555, 348.534
434.415, 351.646
418.928, 372.271
597.484, 420.015
793.388, 430.707
162.312, 471.662
741.368, 471.295
767.792, 472.712
318.818, 481.137
318.818, 481.137
420.254, 495.921
401.373, 500.321
541.202, 507.863
294.252, 543.389
704.51, 547.988
496.725, 177.005
496.725, 177.005
567.862, 177.229
612.467, 184.222
612.467, 184.222
515.867, 209.501
474.364, 289.783
705.839, 327.417
451.082, 394.725
572.331, 421.535
256.187, 422.215
491.512, 443.533
107.574, 456.771
408.554, 475.214
336.241, 499.571
314.977, 519.691
407.321, 574.51
213.775, 590.779
664.507, 604.037
147.907, 609.792
147.907, 609.792
147.907, 609.792
498.964, 120.08
572.752, 140.278
444.309, 215.478
405.156, 230.907
342.985, 248.994
342.985, 248.994
416.104, 269.827
532.337, 300.491
413.344, 311.29
761.989, 314.61
383.434, 328.129
736.226, 347.83
85.0404, 377.089
85.0404, 377.089
261.216, 452.991
232.377, 508.607
716.25, 589.799
566.736, 101.3
379.792, 261.583
472.716, 314.009
638.52, 420.536
468.932, 478.297
658.555, 487.765
272.368, 495.069
633.44, 236.73
578.68, 275.216
592.058, 381.855
303.102, 429.464
189.145, 437.776
693.284, 439.092
607.951, 475.664
160.232, 496.613
419.882, 207.781
245.168, 314.394
500.05, 301.413
